Date,BTC,NYSE,Int_Rate,Gold,Nasdaq
2018-09-21,0.16142114423998186,0.7115143684378491,1.55951172407901,0.22232215226755653,0.40319293185273236
2018-09-22,0.16110183422968039,0.7115143684378491,1.55951172407901,0.22232215226755653,0.40319293185273236
2018-09-23,0.16082240944065468,0.7115143684378491,1.55951172407901,0.22232215226755653,0.40319293185273236
2018-09-24,0.15798584796381696,0.6996441554172652,1.5747478829476984,0.22444808850734338,0.4050859004954797
2018-09-25,0.1543191381910791,0.6994127534705601,1.6113146642325489,0.2278822504323978,0.4066319459373418
2018-09-26,0.15551387907612058,0.690055860539333,1.548846412870929,0.21406375481654755,0.40662122882218227
2018-09-27,0.15998833029934958,0.6906557912876974,1.5412283334365844,0.21054780221216524,0.41373906054005977
2018-09-28,0.15918526497658464,0.6869538292644009,1.5412283334365844,0.2153720377381198,0.41353349968237824
2018-09-29,0.1581470957382002,0.6869538292644009,1.5412283334365844,0.2153720377381198,0.41353349968237824
2018-09-30,0.15872809979522595,0.6869538292644009,1.5412283334365844,0.2153720377381198,0.41353349968237824
2018-10-01,0.15784330465110116,0.6937880526567739,1.5777951147214355,0.215044964963573,0.41543932892755747
2018-10-02,0.1570180848985993,0.6907020716451251,1.5412283334365844,0.2300899691748976,0.4136009395521851
2018-10-03,0.15570073127292894,0.692703035264082,1.7012080015578084,0.22330337059119681,0.41458064717680826
2018-10-04,0.15752498034947934,0.6805361292484442,1.756058173485085,0.22150449894934182,0.39879569683679456
2018-10-05,0.1586522722120117,0.6725020443593424,1.7987194183174116,0.2179067720188616,0.3890536184910683
2018-10-06,0.15781105270820928,0.6725020443593424,1.7987194183174116,0.2179067720188616,0.3890536184910683
2018-10-07,0.1581714740255872,0.6725020443593424,1.7987194183174116,0.2179067720188616,0.3890536184910683
2018-10-08,0.15938467894593775,0.6738088024573161,1.810908345412362,0.22150449894934182,0.3841081862840409
2018-10-09,0.15914858934625725,0.6674757159725544,1.772817948240642,0.21291902872378604,0.3861210828255382
2018-10-10,0.15774260593846945,0.613491303654061,1.7987194183174116,0.2180703370242873,0.35109721632710583
2018-10-11,0.14963592074304458,0.5699936795915113,1.658546756725482,0.25453803151707305,0.34248148797292405
2018-10-12,0.1500874241126161,0.5843370095739586,1.6707356838204324,0.24889615084951894,0.36316476711948803
2018-10-13,0.15036832747697063,0.5843370095739586,1.6707356838204324,0.24889615084951894,0.36316476711948803
2018-10-14,0.15048994249498757,0.5843370095739586,1.6707356838204324,0.24889615084951894,0.36316476711948803
2018-10-15,0.15801366422995977,0.5821445356629966,1.7042552333315462,0.25846277398579537,0.3536850245278638
2018-10-16,0.15800307385015563,0.6172922150949416,1.6935899221234645,0.25560096693050677,0.37592935320599424
2018-10-17,0.15673078642945001,0.6120424321046756,1.7286330875214464,0.25363860387276044,0.37616486988717585
2018-10-18,0.1550636018415871,0.5853040666985798,1.722538623973971,0.25519217706616665,0.3587621473680164
2018-10-19,0.15478541517691313,0.5871851999361737,1.7575817893719536,0.2555191844277938,0.3578135456837908
2018-10-20,0.1553708428967556,0.5871851999361737,1.7575817893719536,0.2555191844277938,0.3578135456837908
2018-10-21,0.15520245475987504,0.5871851999361737,1.7575817893719536,0.2555191844277938,0.3578135456837908
2018-10-22,0.15532087220087587,0.5740194483804053,1.7545345575982165,0.24693377961515767,0.36145169037839936
2018-10-23,0.15503972841016295,0.5600862529120794,1.7088260809921527,0.250695014314759,0.35903838934376614
2018-10-24,0.1555345549551474,0.5093921096218288,1.6448342137436622,0.23875716466686164,0.32375757171969805
2018-10-25,0.15505326390207372,0.5331848932503591,1.6631176043860885,0.21161080303851848,0.34808756929582524
2018-10-26,0.15501535012277595,0.510542574118398,1.573224267060829,0.21529025523540685,0.33052957821181445
2018-10-27,0.1551539506007731,0.510542574118398,1.573224267060829,0.21529025523540685,0.33052957821181445
2018-10-28,0.15530191532353632,0.510542574118398,1.573224267060829,0.21529025523540685,0.33052957821181445
2018-10-29,0.15151653564488818,0.5050470532950373,1.5884604259295168,0.21144723803309268,0.31570075767176525
2018-10-30,0.15155691370819446,0.5349546109781396,1.6235035913274993,0.21749797397790666,0.3260027959429563
2018-10-31,0.15114676207205785,0.5474197681506303,1.6981607697840704,0.20801307610803826,0.3428102180846843
2018-11-01,0.1526280681578597,0.571105810914313,1.6753065314810383,0.23180705013742492,0.3537385581760229
2018-11-02,0.15289050748690514,0.5655688402744536,1.7819596435618545,0.23180705013742492,0.3426164199613782
2018-11-03,0.15222136653902987,0.5655688402744536,1.7819596435618545,0.23180705013742492,0.3426164199613782
2018-11-04,0.1525874496928137,0.5655688402744536,1.7819596435618545,0.23180705013742492,0.3426164199613782
2018-11-05,0.15365910902306043,0.5819259114408808,1.7621526370325602,0.23139819486016516,0.3395971013270865
2018-11-06,0.15467708323513493,0.5908217148555928,1.7819596435618545,0.22461159627646438,0.3451389317796018
2018-11-07,0.15637898404989817,0.6225817338439448,1.780436027674986,0.21872441716046137,0.3680812890151635
2018-11-08,0.15449762386573335,0.6134769676081058,1.8124319612992306,0.217089118700647,0.36331250746153326
2018-11-09,0.1528210870470367,0.5999920839317057,1.743869246390134,0.2070319231973175,0.3505243957992092
2018-11-10,0.15340209110406244,0.5999920839317057,1.743869246390134,0.2070319231973175,0.3505243957992092
2018-11-11,0.15345255466659133,0.5999920839317057,1.743869246390134,0.2070319231973175,0.3505243957992092
2018-11-12,0.15246780611677477,0.5690330114887505,1.7392983987295287,0.1946852182721604,0.3280349311927942
2018-11-13,0.15217780293725858,0.5666060191479179,1.6768301473679075,0.1880621438108107,0.32822872920903295
2018-11-14,0.13688613173328704,0.5581794081697784,1.6387397501961876,0.20188061489681614,0.32169333726615507
2018-11-15,0.13466256180214384,0.5719067573001437,1.6356925184224504,0.2138184645447136,0.33460352020743395
2018-11-16,0.1328781979222505,0.5780916531035585,1.5686534194002224,0.22273100754481617,0.33209491471792524
2018-11-17,0.13235579553748167,0.5780916531035585,1.5686534194002224,0.22273100754481617,0.33209491471792524
2018-11-18,0.13405965575567194,0.5780916531035585,1.5686534194002224,0.22273100754481617,0.33209491471792524
2018-11-19,0.11554515688408254,0.5590442433381204,1.542751949323453,0.2196238529813888,0.3081011231204565
2018-11-20,0.10521464934184238,0.5219850443593426,1.529039406341634,0.21529025523540685,0.29568560361504054
2018-11-21,0.10891483721712894,0.5339013820009575,1.548846412870929,0.23188877540383296,0.3008998018238522
2018-11-22,0.10309915893680532,0.5339013820009575,1.548846412870929,0.23188877540383296,0.3008998018238522
2018-11-23,0.10263558663671957,0.52000324732727,1.5381811016628464,0.21610790855362155,0.2957273745288242
2018-11-24,0.09115465310049661,0.52000324732727,1.5381811016628464,0.21610790855362155,0.2957273745288242
2018-11-25,0.09433563614341173,0.52000324732727,1.5381811016628464,0.21610790855362155,0.2957273745288242
2018-11-26,0.08865265009597356,0.5431976585288019,1.5656061876264853,0.21169258554123133,0.3118934384047925
2018-11-27,0.08967654456709215,0.5442301627573003,1.5397047175497158,0.20204414719578206,0.31432388690933494
2018-11-28,0.10042753565339746,0.5808600606350727,1.5229449427941582,0.2182338447934084,0.337053207420317
2018-11-29,0.10095503487509169,0.5763507633636509,1.5092323998123398,0.21226494858761208,0.3348122700645361
2018-11-30,0.09451531789365458,0.5872299221318016,1.4757128503012258,0.20948486679873152,0.3408733351479483
2018-12-01,0.09937513372112894,0.5872299221318016,1.4757128503012258,0.20948486679873152,0.3408733351479483
2018-12-02,0.09753380299928371,0.5872299221318016,1.4757128503012258,0.20948486679873152,0.3408733351479483
2018-12-03,0.09148382620456078,0.6063762814743898,1.4437169166769812,0.22076857089753538,0.3529848002343193
2018-12-04,0.09302896905824137,0.5496410700494656,1.3401110363699027,0.22338515309390977,0.324406405852356
2018-12-05,0.08803385847979545,0.5496410700494656,1.3401110363699027,0.22338515309390977,0.324406405852356
2018-12-06,0.08230033075464963,0.5372634869953725,1.266977473800201,0.22493866087439623,0.3290788373318952
2018-12-07,0.0798097896323973,0.5049544925801819,1.2273634607416117,0.23793951134864694,0.30492763378937
2018-12-08,0.08119280717764316,0.5049544925801819,1.2273634607416117,0.23793951134864694,0.30492763378937
2018-12-09,0.08459313478661692,0.5049544925801819,1.2273634607416117,0.23793951134864694,0.30492763378937
2018-12-10,0.08184621886002577,0.4965549953725865,1.236505156062825,0.23352413927656696,0.31236457626483755
2018-12-11,0.07992428829116285,0.4919850818573479,1.2715483214608063,0.23098933958290552,0.3146665231356755
2018-12-12,0.0814595619948772,0.5051715583213658,1.3126859504062647,0.24366311728260942,0.32106055284241714
2018-12-13,0.07719380486362248,0.5040338715493857,1.3203040298406086,0.24456255310353686,0.32148991989574577
2018-12-14,0.0754411399656916,0.47518749002712624,1.2898317121032326,0.23507764705705353,0.3029661797646676
2018-12-15,0.07530024352183182,0.47518749002712624,1.2898317121032326,0.23507764705705353,0.3029661797646676
2018-12-16,0.0756960482332526,0.47518749002712624,1.2898317121032326,0.23507764705705353,0.3029661797646676
2018-12-17,0.0829099624613858,0.43956282655177925,1.238028771949693,0.24816028003401708,0.2872733449871759
2018-12-18,0.08660755382555232,0.4347822359980853,1.189273063569892,0.25977106508398257,0.29189114495049956
2018-12-19,0.08783582089349043,0.4139875476304453,1.117663116887058,0.22706460529079814,0.27598631896057696
2018-12-20,0.09739996277115764,0.39020426934737507,1.1344228916426145,0.2530662408263798,0.26530311479752317
2018-12-21,0.0915432272710717,0.36053294415190695,1.138993739303221,0.24390840755444326,0.24425048495644713
2018-12-22,0.0944393460693965,0.36053294415190695,1.138993739303221,0.24390840755444326,0.24425048495644713
2018-12-23,0.09406508273250291,0.36053294415190695,1.138993739303221,0.24390840755444326,0.24425048495644713
2018-12-24,0.09602519754185282,0.3179272690282433,1.0734782561678624,0.25928048454031477,0.22848911244109243
2018-12-25,0.08954780720747635,0.3179272690282433,1.0734782561678624,0.25928048454031477,0.22848911244109243
2018-12-26,0.09057703891726007,0.38722035439604285,1.146611818737565,0.2546198140197859,0.26739950091774695
2018-12-27,0.08559263292483135,0.4001802596138502,1.0643365608466506,0.2611610732719631,0.27013290597327794
2018-12-28,0.0922171645598524,0.4010803114727939,1.053671249638569,0.25216680500545235,0.26980851508490294
2018-12-29,0.08966888125387745,0.4010803114727939,1.053671249638569,0.25216680500545235,0.26980851508490294
2018-12-30,0.09079011462328807,0.4010803114727939,1.053671249638569,0.25216680500545235,0.26980851508490294
2018-12-31,0.08775580404223296,0.41439440960587204,0.9774904552951292,0.2601799203612422,0.2745944441084423
2019-01-01,0.09023785244680455,0.41439440960587204,0.9774904552951292,0.2601799203612422,0.2745944441084423
2019-01-02,0.09269700109008056,0.415852942396681,0.9394000581234088,0.26246935619353534,0.27790281307207493
2019-01-03,0.09007096688849872,0.38504237226743276,0.7763731582284475,0.27252655987347946,0.2550182241033087
2019-01-04,0.09058737685677348,0.43975745348651674,0.9363528263496708,0.27007361627206555,0.2845195511064072
2019-01-05,0.09027907796009407,0.43975745348651674,0.9363528263496708,0.27007361627206555,0.2845195511064072
2019-01-06,0.09597678353648062,0.43975745348651674,0.9363528263496708,0.27007361627206555,0.2845195511064072
2019-01-07,0.09471176873000256,0.4513451536620394,0.9713959917476533,0.2645952351970175,0.29154103275019366
2019-01-08,0.0948496239010598,0.46894057539492584,1.023198931901193,0.2668029539395172,0.2983505232886163
2019-01-09,0.094959139929113,0.4788638964416785,1.0414823225436185,0.27751430316855524,0.3035796732312241
2019-01-10,0.08618572395788851,0.4885798128291048,1.046053170204225,0.2676206072577319,0.30574778598166447
2019-01-11,0.08639352850187904,0.48996806813467364,1.0003446935981608,0.26876532517387836,0.3036556868359854
2019-01-12,0.08575185516992254,0.48996806813467364,1.0003446935981608,0.26876532517387836,0.3036556868359854
2019-01-13,0.08308446923490578,0.48996806813467364,1.0003446935981608,0.26876532517387836,0.3036556868359854
2019-01-14,0.0868535726694793,0.4821653851922769,1.0140572365799798,0.2641864453326775,0.2971931194984478
2019-01-15,0.08499788904057076,0.4932662845061433,1.015580852466849,0.24963207890132527,0.3109619842975431
2019-01-16,0.08559690033267198,0.49947829408010214,1.046053170204225,0.2510220870893058,0.31084634326627075
2019-01-17,0.08617684654818678,0.5133493148236796,1.0734782561678624,0.25094030458659294,0.3161879452407303
2019-01-18,0.08566663330711144,0.5384377928833572,1.1268048122082708,0.24153718104282246,0.3232714820187897
2019-01-19,0.08740789041008568,0.5384377928833572,1.1268048122082708,0.24153718104282246,0.3232714820187897
2019-01-20,0.08426765808394679,0.5384377928833572,1.1268048122082708,0.24153718104282246,0.3232714820187897
2019-01-21,0.08365265304751116,0.5384377928833572,1.1268048122082708,0.24153718104282246,0.3232714820187897
2019-01-22,0.08435538627952946,0.5141200309558003,1.0445295543173558,0.24448077060082402,0.30851762957135326
2019-01-23,0.08387645133583607,0.517560205042285,1.0826199514890755,0.2454619889244644,0.30979705239163596
2019-01-24,0.08426400976290072,0.5189197880963778,1.0171044683537172,0.2430907624128435,0.3144855334730277
2019-01-25,0.08423693877907912,0.5345253098771343,1.0795727197153384,0.26434994492518343,0.32356701495172085
2019-01-26,0.08430327587276326,0.5345253098771343,1.0795727197153384,0.26434994492518343,0.32356701495172085
2019-01-27,0.08384796189558463,0.5345253098771343,1.0795727197153384,0.26434994492518343,0.32356701495172085
2019-01-28,0.081053359225044,0.5246099360140417,1.0658601767335187,0.2682747528068255,0.31390095021075587
2019-01-29,0.08050353728008566,0.5287059821286102,1.0171044683537172,0.2835649818770645,0.30701654393562844
2019-01-30,0.0814406411839533,0.5497063610978141,0.9912029982769476,0.2918233793280735,0.325766181393718
2019-01-31,0.08074174258740668,0.5619355975745972,0.8997860450648196,0.30629602049301746,0.3363583156134657
2019-02-01,0.0814840605200621,0.5668279155895963,0.9851085347294731,0.3031071488397969,0.33300498673662865
2019-02-02,0.08229932099348664,0.5668279155895963,0.9851085347294731,0.3031071488397969,0.33300498673662865
2019-02-03,0.08089488829385894,0.5668279155895963,0.9851085347294731,0.3031071488397969,0.33300498673662865
2019-02-04,0.08077525673175232,0.5751476296473594,1.0353878589961427,0.30237122078799034,0.3420457429207538
2019-02-05,0.0809525944111659,0.5825562283389181,1.0018683094850294,0.3063777457594256,0.3488509465916992
2019-02-06,0.07965790610278006,0.5778346958672409,1.0018683094850294,0.2986099860883891,0.34607791400258964
2019-02-07,0.0793059534752183,0.5613275640657411,0.925687515141589,0.2937040252960264,0.33615918500346637
2019-02-08,0.08588674720797465,0.5608360882399872,0.895215197404213,0.3017988577416097,0.3370317730829307
2019-02-09,0.0859956441492333,0.5608360882399872,0.895215197404213,0.3017988577416097,0.3370317730829307
2019-02-10,0.08646302104996004,0.5608360882399872,0.895215197404213,0.3017988577416097,0.3370317730829307
2019-02-11,0.08543500343666338,0.5617553068453804,0.9394000581234088,0.29411282333698135,0.33660888863319244
2019-02-12,0.08556050717746613,0.5841807159725547,0.9744432235213907,0.2897792255909995,0.34790339052668945
2019-02-13,0.08503223864558604,0.5899967711823839,1.0110100048062425,0.28781685435663834,0.3480329377796097
2019-02-14,0.08465828781864476,0.5844646312430191,0.9333055945759335,0.29157808905623955,0.34873316207315436
2019-02-15,0.0847550376895917,0.6105137775650229,0.9470181375577532,0.30089942192068214,0.3522407138956269
2019-02-16,0.08497603513147253,0.6105137775650229,0.9470181375577532,0.30089942192068214,0.3522407138956269
2019-02-17,0.08606045461185935,0.6105137775650229,0.9470181375577532,0.30089942192068214,0.3522407138956269
